,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
862061825957003264,5.866748251746203,286,19,81,4,2018-05-03_22_34_40,1146,2017-05-09,862061825957003264,http://twitter.com/SenToomey/status/862061825957003264
862291137301762050,5.804791154798924,407,14,119,5,2018-05-03_22_33_19,1577,2017-05-10,862291137301762050,http://twitter.com/SenToomey/status/862291137301762050
862392385732571137,5.7260956175584194,753,36,464,19,2018-05-03_22_31_54,3068,2017-05-10,862392385732571137,http://twitter.com/SenToomey/status/862392385732571137
862742440821784576,5.819169054438566,349,21,98,6,2018-05-03_22_30_31,1297,2017-05-11,862742440821784576,http://twitter.com/SenToomey/status/862742440821784576
857189164177137664,5.659902597399089,308,20,75,2,2018-05-03_22_43_15,1077,2017-04-26,857189164177137664,http://twitter.com/SenToomey/status/857189164177137664
857308944485801985,5.508436873773071,998,26,234,12,2018-05-03_22_41_48,3225,2017-04-26,857308944485801985,http://twitter.com/SenToomey/status/857308944485801985
857352739961098242,5.4327999999941134,375,11,72,6,2018-05-03_22_40_18,1186,2017-04-26,857352739961098242,http://twitter.com/SenToomey/status/857352739961098242
860166394989731840,5.304513715706613,401,11,76,17,2018-05-03_22_38_56,1346,2017-05-04,860166394989731840,http://twitter.com/SenToomey/status/860166394989731840
860230860896960512,5.5482838284077305,606,16,145,9,2018-05-03_22_37_30,2168,2017-05-04,860230860896960512,http://twitter.com/SenToomey/status/860230860896960512
852619494874808320,6.058657407410682,648,31902,983,23495,2018-05-03_22_50_15,1937,2017-04-13,852619494874808320,http://twitter.com/SenToomey/status/852619494874808320
854444023511175168,5.3985648148218885,432,14,84,3,2018-05-03_22_48_54,1548,2017-04-18,854444023511175168,http://twitter.com/SenToomey/status/854444023511175168
855013210902188032,5.642886597942447,388,19,111,6,2018-05-03_22_47_28,1470,2017-04-20,855013210902188032,http://twitter.com/SenToomey/status/855013210902188032
856697163128201219,5.572073991056915,892,51,221,16,2018-05-03_22_46_03,2964,2017-04-24,856697163128201219,http://twitter.com/SenToomey/status/856697163128201219
856935916333658112,5.6184137931001965,290,17,79,3,2018-05-03_22_44_37,1209,2017-04-25,856935916333658112,http://twitter.com/SenToomey/status/856935916333658112
850150209921445889,5.7877795786386725,617,49,165,9,2018-05-03_22_57_08,2439,2017-04-06,850150209921445889,http://twitter.com/SenToomey/status/850150209921445889
850444895445815299,5.517279909749372,886,93,267,17,2018-05-03_22_55_41,2786,2017-04-07,850444895445815299,http://twitter.com/SenToomey/status/850444895445815299
850460352223600640,5.663201438847723,278,12,82,7,2018-05-03_22_54_21,892,2017-04-07,850460352223600640,http://twitter.com/SenToomey/status/850460352223600640
851527256505815040,5.305620437963514,548,62,127,13,2018-05-03_22_53_00,1734,2017-04-10,851527256505815040,http://twitter.com/SenToomey/status/851527256505815040
852612046042607618,5.847322580639871,310,130,83,65,2018-05-03_22_51_40,1060,2017-04-13,852612046042607618,http://twitter.com/SenToomey/status/852612046042607618
850047758060986369,5.282072538867847,386,31,157,11,2018-05-03_23_04_06,1736,2017-04-06,850047758060986369,http://twitter.com/SenToomey/status/850047758060986369
850048670112391168,5.4395238095224725,231,36,69,9,2018-05-03_23_02_46,817,2017-04-06,850048670112391168,http://twitter.com/SenToomey/status/850048670112391168
850049655509483521,5.534538653379627,401,48,141,16,2018-05-03_23_01_20,1671,2017-04-06,850049655509483521,http://twitter.com/SenToomey/status/850049655509483521
850049989975973892,5.538659658382409,761,56,309,10,2018-05-03_22_59_56,2854,2017-04-06,850049989975973892,http://twitter.com/SenToomey/status/850049989975973892
850062315638665216,5.760567514703305,511,18,157,16,2018-05-03_22_58_30,1916,2017-04-06,850062315638665216,http://twitter.com/SenToomey/status/850062315638665216
849738238633943041,5.701813725516892,612,43,181,44,2018-05-03_23_11_12,2210,2017-04-05,849738238633943041,http://twitter.com/SenToomey/status/849738238633943041
849957173283229698,5.556231884057496,207,10,72,3,2018-05-03_23_09_51,800,2017-04-06,849957173283229698,http://twitter.com/SenToomey/status/849957173283229698
850046747783168000,5.4894137931309785,870,21,271,8,2018-05-03_23_08_20,3203,2017-04-06,850046747783168000,http://twitter.com/SenToomey/status/850046747783168000
850047068999737346,5.509162436564512,394,30,121,15,2018-05-03_23_06_56,1656,2017-04-06,850047068999737346,http://twitter.com/SenToomey/status/850047068999737346
850047401629020160,5.6279302832419065,459,64,154,12,2018-05-03_23_05_33,1742,2017-04-06,850047401629020160,http://twitter.com/SenToomey/status/850047401629020160
847800343505272832,5.850924369746973,238,2,72,6,2018-05-03_23_18_11,810,2017-03-31,847800343505272832,http://twitter.com/SenToomey/status/847800343505272832
849008985260920832,5.89682203389787,236,31,71,6,2018-05-03_23_16_48,868,2017-04-03,849008985260920832,http://twitter.com/SenToomey/status/849008985260920832
849228203801620481,5.654837837838216,370,12,101,3,2018-05-03_23_15_23,1482,2017-04-04,849228203801620481,http://twitter.com/SenToomey/status/849228203801620481
849580604324810752,5.737033898301656,354,23,92,5,2018-05-03_23_14_00,1318,2017-04-05,849580604324810752,http://twitter.com/SenToomey/status/849580604324810752
849687392789426176,5.5248648648621215,370,21,113,4,2018-05-03_23_12_39,1388,2017-04-05,849687392789426176,http://twitter.com/SenToomey/status/849687392789426176
846473667643162626,5.7918877551005625,196,9,116,4,2018-05-03_23_25_17,814,2017-03-27,846473667643162626,http://twitter.com/SenToomey/status/846473667643162626
847089122078593024,5.90631991055262,894,37392,4.0K,9780,2018-05-03_23_23_48,2853,2017-03-28,847089122078593024,http://twitter.com/SenToomey/status/847089122078593024
847165883357298688,5.895114006511768,307,99,75,40,2018-05-03_23_22_25,1102,2017-03-29,847165883357298688,http://twitter.com/SenToomey/status/847165883357298688
847262512177332225,5.646975476885612,734,57,256,20,2018-05-03_23_20_57,3140,2017-03-29,847262512177332225,http://twitter.com/SenToomey/status/847262512177332225
847468587329531905,5.31807359308114,462,55,107,20,2018-05-03_23_19_31,1592,2017-03-30,847468587329531905,http://twitter.com/SenToomey/status/847468587329531905
843887575601479680,5.747928994077598,338,36,119,10,2018-05-03_23_32_23,1235,2017-03-20,843887575601479680,http://twitter.com/SenToomey/status/843887575601479680
844302510798127110,5.7775121951241575,410,21,97,5,2018-05-03_23_31_00,1474,2017-03-21,844302510798127110,http://twitter.com/SenToomey/status/844302510798127110
844553211436519424,5.925019305034692,518,41,132,19,2018-05-03_23_29_37,1704,2017-03-22,844553211436519424,http://twitter.com/SenToomey/status/844553211436519424
844986882635259906,5.941585365871386,574,67,161,6,2018-05-03_23_28_11,2074,2017-03-23,844986882635259906,http://twitter.com/SenToomey/status/844986882635259906
845369798146052096,5.915934515716264,733,33,190,10,2018-05-03_23_26_41,2563,2017-03-24,845369798146052096,http://twitter.com/SenToomey/status/845369798146052096
839593116764106766,5.93748326643013,747,55,171,19,2018-05-03_23_39_27,2348,2017-03-08,839593116764106766,http://twitter.com/SenToomey/status/839593116764106766
841640572150534145,5.6316816143640684,446,36,148,6,2018-05-03_23_37_57,1661,2017-03-14,841640572150534145,http://twitter.com/SenToomey/status/841640572150534145
842126802252357650,5.821812499999558,320,268,93,151,2018-05-03_23_36_31,935,2017-03-15,842126802252357650,http://twitter.com/SenToomey/status/842126802252357650
842397922427838464,5.575079787228472,376,90,91,41,2018-05-03_23_35_10,1269,2017-03-16,842397922427838464,http://twitter.com/SenToomey/status/842397922427838464
842806284432936960,5.973584337348084,332,19,90,2,2018-05-03_23_33_50,1061,2017-03-17,842806284432936960,http://twitter.com/SenToomey/status/842806284432936960
837698922667786240,5.913575042180314,593,42,139,17,2018-05-03_23_44_19,2230,2017-03-03,837698922667786240,http://twitter.com/SenToomey/status/837698922667786240
838794136220237824,5.792895622893759,297,23,92,20,2018-05-03_23_42_57,1114,2017-03-06,838794136220237824,http://twitter.com/SenToomey/status/838794136220237824
838804456204615681,5.797928082221586,584,111,174,22,2018-05-03_23_41_28,2435,2017-03-06,838804456204615681,http://twitter.com/SenToomey/status/838804456204615681
836578479370043392,5.91238532109857,327,15,82,22,2018-05-03_23_52_04,1096,2017-02-28,836578479370043392,http://twitter.com/SenToomey/status/836578479370043392
836647394347466752,5.7301538461541295,390,79,114,19,2018-05-03_23_50_36,1446,2017-02-28,836647394347466752,http://twitter.com/SenToomey/status/836647394347466752
836782762925428736,5.603929078036893,705,179,368,41,2018-05-03_23_49_08,2657,2017-02-28,836782762925428736,http://twitter.com/SenToomey/status/836782762925428736
836785662460297216,5.649648437549003,768,76,298,28,2018-05-03_23_47_40,3112,2017-02-28,836785662460297216,http://twitter.com/SenToomey/status/836785662460297216
837031616216199168,5.8768085106353,235,25,71,6,2018-05-03_23_46_15,953,2017-03-01,837031616216199168,http://twitter.com/SenToomey/status/837031616216199168
833012324495720448,5.8120430107529115,372,24,104,6,2018-05-03_23_58_54,1363,2017-02-18,833012324495720448,http://twitter.com/SenToomey/status/833012324495720448
834412421297082368,5.852081513847788,687,109,395,28,2018-05-03_23_57_29,2594,2017-02-22,834412421297082368,http://twitter.com/SenToomey/status/834412421297082368
835133514416812033,5.865031645597857,632,124,238,26,2018-05-03_23_56_05,2535,2017-02-24,835133514416812033,http://twitter.com/SenToomey/status/835133514416812033
836211284416790528,5.5326765799654805,807,190,223,49,2018-05-03_23_54_41,2976,2017-02-27,836211284416790528,http://twitter.com/SenToomey/status/836211284416790528
836280450050064385,5.6240576496774315,451,109,135,31,2018-05-03_23_53_22,1674,2017-02-27,836280450050064385,http://twitter.com/SenToomey/status/836280450050064385
827162286187958274,5.7845325444250975,845,158,568,28,2018-05-04_00_06_00,2638,2017-02-02,827162286187958274,http://twitter.com/SenToomey/status/827162286187958274
827221111154814976,5.873517915350653,921,64,1.5K,10,2018-05-04_00_04_35,2974,2017-02-02,827221111154814976,http://twitter.com/SenToomey/status/827221111154814976
829679832288133122,5.639255014362298,698,63,480,10,2018-05-04_00_03_11,2525,2017-02-09,829679832288133122,http://twitter.com/SenToomey/status/829679832288133122
830437370608676864,5.641846405259777,612,111,146,22,2018-05-04_00_01_49,2135,2017-02-11,830437370608676864,http://twitter.com/SenToomey/status/830437370608676864
831562439791620096,5.64991758245268,728,204,672,58,2018-05-04_00_00_19,3031,2017-02-14,831562439791620096,http://twitter.com/SenToomey/status/831562439791620096
826097026299547648,5.495228480371875,941,79,1.2K,63,2018-05-04_00_12_12,3369,2017-01-30,826097026299547648,http://twitter.com/SenToomey/status/826097026299547648
826509987459514368,5.8520719603377405,806,124,206,9,2018-05-04_00_10_45,2983,2017-01-31,826509987459514368,http://twitter.com/SenToomey/status/826509987459514368
826602632231927809,5.670977337146561,706,106,558,41,2018-05-04_00_08_48,2506,2017-01-31,826602632231927809,http://twitter.com/SenToomey/status/826602632231927809
826793006724362240,5.730827814621604,906,110,629,26,2018-05-04_00_07_24,2951,2017-02-01,826793006724362240,http://twitter.com/SenToomey/status/826793006724362240
821828338209656833,5.772791519432709,283,33,73,12,2018-05-04_00_19_17,1016,2017-01-18,821828338209656833,http://twitter.com/SenToomey/status/821828338209656833
822159178101833733,5.655815347762562,834,167,285,74,2018-05-04_00_17_48,2652,2017-01-19,822159178101833733,http://twitter.com/SenToomey/status/822159178101833733
822510756750970880,5.849693121721161,945,54,270,14,2018-05-04_00_16_22,3133,2017-01-20,822510756750970880,http://twitter.com/SenToomey/status/822510756750970880
823523489617481728,5.619220462888795,821,76,210,9,2018-05-04_00_14_57,2817,2017-01-23,823523489617481728,http://twitter.com/SenToomey/status/823523489617481728
825031334032764928,5.262932062015119,839,116,807,26,2018-05-04_00_13_38,2996,2017-01-27,825031334032764928,http://twitter.com/SenToomey/status/825031334032764928
818917371918295040,5.86580808083313,594,79,179,17,2018-05-04_00_26_17,2173,2017-01-10,818917371918295040,http://twitter.com/SenToomey/status/818917371918295040
819218518860296193,5.540123266589992,649,42,163,18,2018-05-04_00_24_47,2191,2017-01-11,819218518860296193,http://twitter.com/SenToomey/status/819218518860296193
819610953339830277,5.689364303188684,409,36,127,5,2018-05-04_00_23_22,1494,2017-01-12,819610953339830277,http://twitter.com/SenToomey/status/819610953339830277
820713776571973634,5.5834340222854575,629,62,129,9,2018-05-04_00_22_02,1982,2017-01-15,820713776571973634,http://twitter.com/SenToomey/status/820713776571973634
821483859317587970,5.696666666663302,351,24,83,8,2018-05-04_00_20_42,1208,2017-01-17,821483859317587970,http://twitter.com/SenToomey/status/821483859317587970
816279838185103361,5.838780487826297,533,24,123,9,2018-05-04_00_33_29,1899,2017-01-03,816279838185103361,http://twitter.com/SenToomey/status/816279838185103361
817046036774526976,6.195624999997289,320,65,87,16,2018-05-04_00_32_04,1115,2017-01-05,817046036774526976,http://twitter.com/SenToomey/status/817046036774526976
817059966813143041,5.544724576281828,472,429,138,96,2018-05-04_00_30_39,1720,2017-01-05,817059966813143041,http://twitter.com/SenToomey/status/817059966813143041
817408624599453701,5.583383838380311,198,585,71,197,2018-05-04_00_29_11,803,2017-01-06,817408624599453701,http://twitter.com/SenToomey/status/817408624599453701
818214638932393987,6.208459530029317,383,11884,214,12599,2018-05-04_00_27_46,1592,2017-01-08,818214638932393987,http://twitter.com/SenToomey/status/818214638932393987
791288551744954368,5.6370694087365685,389,84,90,71,2018-05-04_00_39_44,1348,2016-10-26,791288551744954368,http://twitter.com/SenToomey/status/791288551744954368
799715714147827712,5.476374570475931,582,75,175,23,2018-05-04_00_38_15,2147,2016-11-18,799715714147827712,http://twitter.com/SenToomey/status/799715714147827712
808786125712199680,5.851830357151787,448,734,116,378,2018-05-04_00_36_47,1746,2016-12-13,808786125712199680,http://twitter.com/SenToomey/status/808786125712199680
812408472813899777,5.500378787877442,264,375,88,199,2018-05-04_00_34_55,1104,2016-12-23,812408472813899777,http://twitter.com/SenToomey/status/812408472813899777
742186617885052928,6.621481481492852,486,24635,362,22789,2018-05-04_00_46_50,1627,2016-06-12,742186617885052928,http://twitter.com/SenToomey/status/742186617885052928
743203556497440768,5.6800559440933585,715,416,196,182,2018-05-04_00_45_23,2333,2016-06-15,743203556497440768,http://twitter.com/SenToomey/status/743203556497440768
744934911971368960,5.395098039212821,306,41,73,13,2018-05-04_00_44_02,1005,2016-06-20,744934911971368960,http://twitter.com/SenToomey/status/744934911971368960
745018014664392706,5.271699029150443,618,29,171,14,2018-05-04_00_42_39,1966,2016-06-20,745018014664392706,http://twitter.com/SenToomey/status/745018014664392706
745232389631254529,5.37371428573048,560,50,124,32,2018-05-04_00_41_11,1891,2016-06-21,745232389631254529,http://twitter.com/SenToomey/status/745232389631254529
730863578518016000,6.573058608057782,546,2308,171,1971,2018-05-04_00_53_48,1618,2016-05-11,730863578518016000,http://twitter.com/SenToomey/status/730863578518016000
735580953536401408,5.32190476190473,21,23,86,11,2018-05-04_00_52_28,81,2016-05-25,735580953536401408,http://twitter.com/SenToomey/status/735580953536401408
737477520807866368,5.963196202528449,316,5852,148,6114,2018-05-04_00_51_05,1318,2016-05-30,737477520807866368,http://twitter.com/SenToomey/status/737477520807866368
738216680950800384,6.339090909090168,154,6911,134,7147,2018-05-04_00_49_41,680,2016-06-01,738216680950800384,http://twitter.com/SenToomey/status/738216680950800384
741980303737139200,4.875989159891379,369,30,77,8,2018-05-04_00_48_18,1119,2016-06-12,741980303737139200,http://twitter.com/SenToomey/status/741980303737139200
717192859284152322,5.959806201548301,258,14346,175,16535,2018-05-04_00_56_39,1161,2016-04-04,717192859284152322,http://twitter.com/SenToomey/status/717192859284152322
719521825156423680,5.883395872429039,533,2139,163,2873,2018-05-04_00_55_16,1655,2016-04-11,719521825156423680,http://twitter.com/SenToomey/status/719521825156423680
456161767077318657,5.639563636377977,550,16439,344,23840,2018-05-04_01_05_22,2422,2014-04-15,456161767077318657,http://twitter.com/SenToomey/status/456161767077318657
569977778952642561,5.969808153474497,417,2615,115,2604,2018-05-04_01_03_51,1432,2015-02-23,569977778952642561,http://twitter.com/SenToomey/status/569977778952642561
672600766025175040,5.547611548555058,381,47,90,17,2018-05-04_01_02_31,1318,2015-12-03,672600766025175040,http://twitter.com/SenToomey/status/672600766025175040
698646141139865602,5.7316447368371986,304,63,80,39,2018-05-04_01_01_04,1333,2016-02-13,698646141139865602,http://twitter.com/SenToomey/status/698646141139865602
710127110174732288,5.699079229151561,467,27,283,21,2018-05-04_00_59_39,2099,2016-03-16,710127110174732288,http://twitter.com/SenToomey/status/710127110174732288
380408342557908992,5.308475609752673,328,33,89,231,2018-05-04_01_12_43,1471,2013-09-18,380408342557908992,http://twitter.com/SenToomey/status/380408342557908992
382969499600683008,5.633202614374253,306,23,76,82,2018-05-04_01_11_18,1119,2013-09-25,382969499600683008,http://twitter.com/SenToomey/status/382969499600683008
383299555212525568,6.202554890226432,501,88,173,230,2018-05-04_01_09_50,1529,2013-09-26,383299555212525568,http://twitter.com/SenToomey/status/383299555212525568
430795107747782657,5.921541218632762,279,100,72,236,2018-05-04_01_08_27,989,2014-02-04,430795107747782657,http://twitter.com/SenToomey/status/430795107747782657
433006828558249984,5.634527027067566,740,515,191,966,2018-05-04_01_06_56,2807,2014-02-10,433006828558249984,http://twitter.com/SenToomey/status/433006828558249984
322302599321755649,5.600119658145628,585,5,126,11,2018-05-04_01_20_01,2224,2013-04-11,322302599321755649,http://twitter.com/SenToomey/status/322302599321755649
322485969175576579,5.416472491942751,618,19,161,77,2018-05-04_01_18_33,2514,2013-04-11,322485969175576579,http://twitter.com/SenToomey/status/322485969175576579
324624495136620544,5.70548828125895,512,25,116,73,2018-05-04_01_17_06,1577,2013-04-17,324624495136620544,http://twitter.com/SenToomey/status/324624495136620544
324625909632090112,5.556334586484217,532,4,123,45,2018-05-04_01_15_41,1900,2013-04-17,324625909632090112,http://twitter.com/SenToomey/status/324625909632090112
364014456038100994,6.8150819672149785,305,277,94,729,2018-05-04_01_14_12,973,2013-08-04,364014456038100994,http://twitter.com/SenToomey/status/364014456038100994
286120760123219968,5.313057553968172,556,6,114,36,2018-05-04_01_27_26,1867,2013-01-01,286120760123219968,http://twitter.com/SenToomey/status/286120760123219968
290874555986219008,5.415819935688765,311,21,75,129,2018-05-04_01_25_59,1174,2013-01-14,290874555986219008,http://twitter.com/SenToomey/status/290874555986219008
293820643739332609,5.583215686271693,255,5,75,8,2018-05-04_01_24_35,1114,2013-01-22,293820643739332609,http://twitter.com/SenToomey/status/293820643739332609
309419182863298560,6.444444444453703,396,204,158,430,2018-05-04_01_23_07,1596,2013-03-06,309419182863298560,http://twitter.com/SenToomey/status/309419182863298560
322025283299442689,5.235461883422194,1115,16,408,69,2018-05-04_01_21_32,4153,2013-04-10,322025283299442689,http://twitter.com/SenToomey/status/322025283299442689
