,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
910204636358938625,5.4485944700478255,434,540,95,361,2018-05-08_21_59_37,1384,2017-09-19,910204636358938625,http://twitter.com/SenSchumer/status/910204636358938625
910172197637025793,5.4335537190057535,242,504,71,203,2018-05-08_22_06_32,928,2017-09-19,910172197637025793,http://twitter.com/SenSchumer/status/910172197637025793
910197122007478273,5.439610778466874,1002,4984,613,3576,2018-05-08_22_03_59,3423,2017-09-19,910197122007478273,http://twitter.com/SenSchumer/status/910197122007478273
909918640744648705,5.568835758843222,481,1298,107,815,2018-05-08_22_15_14,1554,2017-09-18,909918640744648705,http://twitter.com/SenSchumer/status/909918640744648705
909919981441310720,5.345660377373031,689,1161,197,748,2018-05-08_22_13_13,2395,2017-09-18,909919981441310720,http://twitter.com/SenSchumer/status/909919981441310720
909958720662249472,5.486909448853382,1016,2371,219,863,2018-05-08_22_11_07,3339,2017-09-18,909958720662249472,http://twitter.com/SenSchumer/status/909958720662249472
910135634337071104,5.387687224675213,454,1461,103,1270,2018-05-08_22_09_36,1552,2017-09-19,910135634337071104,http://twitter.com/SenSchumer/status/910135634337071104
910152523700457472,5.662929687496246,256,169,99,107,2018-05-08_22_08_09,1094,2017-09-19,910152523700457472,http://twitter.com/SenSchumer/status/910152523700457472
909876546906845184,5.369973856228569,765,4267,407,3058,2018-05-08_22_23_38,2810,2017-09-18,909876546906845184,http://twitter.com/SenSchumer/status/909876546906845184
909877773090607107,5.4901304348062645,920,8499,332,5529,2018-05-08_22_21_48,3140,2017-09-18,909877773090607107,http://twitter.com/SenSchumer/status/909877773090607107
909894623543169024,5.542016460902038,243,569,76,375,2018-05-08_22_20_14,982,2017-09-18,909894623543169024,http://twitter.com/SenSchumer/status/909894623543169024
909916746538156032,5.3494626865844985,670,628,182,598,2018-05-08_22_18_31,2176,2017-09-18,909916746538156032,http://twitter.com/SenSchumer/status/909916746538156032
909917571494830080,5.560185185193612,432,921,102,598,2018-05-08_22_16_59,1488,2017-09-18,909917571494830080,http://twitter.com/SenSchumer/status/909917571494830080
909789509591687169,5.609868421060782,456,948,121,985,2018-05-08_22_32_19,1634,2017-09-18,909789509591687169,http://twitter.com/SenSchumer/status/909789509591687169
909791307010277376,5.5821150278425495,539,1087,132,973,2018-05-08_22_30_45,1833,2017-09-18,909791307010277376,http://twitter.com/SenSchumer/status/909791307010277376
909792105324859392,5.5784272300554205,426,989,123,987,2018-05-08_22_29_12,1581,2017-09-18,909792105324859392,http://twitter.com/SenSchumer/status/909792105324859392
909792979623272450,5.523233333357693,900,1720,245,1703,2018-05-08_22_27_08,3157,2017-09-18,909792979623272450,http://twitter.com/SenSchumer/status/909792979623272450
909841010611621888,5.5307720144938335,829,1799,302,1316,2018-05-08_22_25_30,2912,2017-09-18,909841010611621888,http://twitter.com/SenSchumer/status/909841010611621888
909530844188086272,5.5935853976685666,767,25226,564,23626,2018-05-08_22_41_06,2988,2017-09-17,909530844188086272,http://twitter.com/SenSchumer/status/909530844188086272
909777144242458624,5.464904458614108,785,14959,973,10144,2018-05-08_22_39_17,2762,2017-09-18,909777144242458624,http://twitter.com/SenSchumer/status/909777144242458624
909777822578876416,5.528484848487254,429,1330,113,1234,2018-05-08_22_37_51,1479,2017-09-18,909777822578876416,http://twitter.com/SenSchumer/status/909777822578876416
909779473763094529,5.6804852320851325,474,1032,139,996,2018-05-08_22_36_03,1818,2017-09-18,909779473763094529,http://twitter.com/SenSchumer/status/909779473763094529
909786276303446016,5.600472440941807,381,747,112,761,2018-05-08_22_34_05,1365,2017-09-18,909786276303446016,http://twitter.com/SenSchumer/status/909786276303446016
909434396410818560,5.511550295866554,845,8657,330,4983,2018-05-08_22_49_24,2846,2017-09-17,909434396410818560,http://twitter.com/SenSchumer/status/909434396410818560
