,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
843635602717380608,5.398980582523234,206,101,88,34,2018-05-04_02_23_29,721,2017-03-19,843635602717380608,http://twitter.com/McConnellPress/status/843635602717380608
843928888325685249,5.332176165800479,193,28,101,12,2018-05-04_02_22_07,901,2017-03-20,843928888325685249,http://twitter.com/McConnellPress/status/843928888325685249
844007399438606337,5.712015810307176,506,299,256,79,2018-05-04_02_20_41,1858,2017-03-20,844007399438606337,http://twitter.com/McConnellPress/status/844007399438606337
844935448485072896,5.398571428570062,182,245,69,66,2018-05-04_02_19_20,616,2017-03-23,844935448485072896,http://twitter.com/McConnellPress/status/844935448485072896
839834259317719042,5.492279069766755,215,66,78,19,2018-05-04_02_31_47,724,2017-03-09,839834259317719042,http://twitter.com/McConnellPress/status/839834259317719042
839836493908742144,5.4836649214930855,573,96,205,32,2018-05-04_02_30_24,2048,2017-03-09,839836493908742144,http://twitter.com/McConnellPress/status/839836493908742144
841442566943985664,5.483306982891837,759,112,522,63,2018-05-04_02_28_59,2354,2017-03-13,841442566943985664,http://twitter.com/McConnellPress/status/841442566943985664
842062631087292418,5.325187969949684,532,204,233,74,2018-05-04_02_27_40,2159,2017-03-15,842062631087292418,http://twitter.com/McConnellPress/status/842062631087292418
842089989227872262,5.4674582798711455,779,229,536,65,2018-05-04_02_26_16,2413,2017-03-15,842089989227872262,http://twitter.com/McConnellPress/status/842089989227872262
837382583897960449,5.641541950125357,441,372,233,85,2018-05-04_02_38_43,1749,2017-03-02,837382583897960449,http://twitter.com/McConnellPress/status/837382583897960449
839139055807922182,5.4937640449741325,712,255,453,72,2018-05-04_02_37_19,2422,2017-03-07,839139055807922182,http://twitter.com/McConnellPress/status/839139055807922182
839139112963686402,5.635901234589933,810,493,554,106,2018-05-04_02_35_57,2634,2017-03-07,839139112963686402,http://twitter.com/McConnellPress/status/839139112963686402
839563298794311684,5.554588796201882,839,318,579,68,2018-05-04_02_34_37,2713,2017-03-08,839563298794311684,http://twitter.com/McConnellPress/status/839563298794311684
839588380723798016,5.593743676243143,593,248,246,71,2018-05-04_02_33_08,2109,2017-03-08,839588380723798016,http://twitter.com/McConnellPress/status/839588380723798016
832061692704129024,5.560887772221443,597,141,380,61,2018-05-04_02_45_39,2119,2017-02-15,832061692704129024,http://twitter.com/McConnellPress/status/832061692704129024
832260891718610945,5.226590163954895,610,343,265,83,2018-05-04_02_44_16,2080,2017-02-16,832260891718610945,http://twitter.com/McConnellPress/status/832260891718610945
832323962122227712,5.545185185184637,297,132,97,40,2018-05-04_02_42_57,1013,2017-02-16,832323962122227712,http://twitter.com/McConnellPress/status/832323962122227712
832744338291503106,5.481525974046226,616,529,1.1K,118,2018-05-04_02_41_29,1974,2017-02-17,832744338291503106,http://twitter.com/McConnellPress/status/832744338291503106
837325323788251137,5.76574821854207,421,461,203,105,2018-05-04_02_40_06,1821,2017-03-02,837325323788251137,http://twitter.com/McConnellPress/status/837325323788251137
829491330959151104,5.4790123456778606,162,29,84,9,2018-05-04_02_52_30,570,2017-02-08,829491330959151104,http://twitter.com/McConnellPress/status/829491330959151104
829730516664467456,5.459043715845096,366,41,101,19,2018-05-04_02_51_10,1226,2017-02-09,829730516664467456,http://twitter.com/McConnellPress/status/829730516664467456
831250124122759168,5.811607142880204,616,477,241,157,2018-05-04_02_49_46,2127,2017-02-13,831250124122759168,http://twitter.com/McConnellPress/status/831250124122759168
831310714933493760,5.620495412864299,545,515,328,143,2018-05-04_02_48_26,1943,2017-02-13,831310714933493760,http://twitter.com/McConnellPress/status/831310714933493760
831613479048052736,5.414679487178085,312,34,122,23,2018-05-04_02_47_01,1334,2017-02-14,831613479048052736,http://twitter.com/McConnellPress/status/831613479048052736
829356634673668096,5.577654941399818,597,594,1.2K,164,2018-05-04_02_59_27,1978,2017-02-08,829356634673668096,http://twitter.com/McConnellPress/status/829356634673668096
829362768151199744,5.422200647249029,309,27,113,9,2018-05-04_02_58_02,999,2017-02-08,829362768151199744,http://twitter.com/McConnellPress/status/829362768151199744
829363555510132737,5.185900621116452,161,13,82,3,2018-05-04_02_56_42,502,2017-02-08,829363555510132737,http://twitter.com/McConnellPress/status/829363555510132737
829401951678894084,5.444260162623374,615,335,1.5K,175,2018-05-04_02_55_14,2286,2017-02-08,829401951678894084,http://twitter.com/McConnellPress/status/829401951678894084
829479286520344578,5.645232142885474,560,560,739,131,2018-05-04_02_53_53,1924,2017-02-08,829479286520344578,http://twitter.com/McConnellPress/status/829479286520344578
829016179759075331,5.7684056122543845,784,407,799,95,2018-05-04_03_05_28,2374,2017-02-07,829016179759075331,http://twitter.com/McConnellPress/status/829016179759075331
829019400456040449,5.5844750430463845,581,33,196,9,2018-05-04_03_04_08,1645,2017-02-07,829019400456040449,http://twitter.com/McConnellPress/status/829019400456040449
829087796967141380,5.506633663385483,606,36,194,17,2018-05-04_03_02_42,2295,2017-02-07,829087796967141380,http://twitter.com/McConnellPress/status/829087796967141380
829100186152665089,5.590389610388247,154,9,85,5,2018-05-04_03_00_52,640,2017-02-07,829100186152665089,http://twitter.com/McConnellPress/status/829100186152665089
828661810140151808,5.5165192307873765,520,222,200,112,2018-05-04_03_12_23,1969,2017-02-06,828661810140151808,http://twitter.com/McConnellPress/status/828661810140151808
828661908668571648,5.580658436241101,486,993,5.2K,448,2018-05-04_03_11_02,1937,2017-02-06,828661908668571648,http://twitter.com/McConnellPress/status/828661908668571648
828699256286494722,5.529252173949644,575,234,489,73,2018-05-04_03_09_42,2139,2017-02-06,828699256286494722,http://twitter.com/McConnellPress/status/828699256286494722
828699277287387136,5.545236363659137,550,403,1.2K,192,2018-05-04_03_08_16,2299,2017-02-06,828699277287387136,http://twitter.com/McConnellPress/status/828699277287387136
828995057919344642,5.929719438888783,499,46,149,17,2018-05-04_03_06_55,1692,2017-02-07,828995057919344642,http://twitter.com/McConnellPress/status/828995057919344642
826941489481662464,5.8197916666650995,240,32,75,13,2018-05-04_03_19_24,851,2017-02-01,826941489481662464,http://twitter.com/McConnellPress/status/826941489481662464
827633262629617664,5.607789256224222,484,271,1.1K,93,2018-05-04_03_18_00,1911,2017-02-03,827633262629617664,http://twitter.com/McConnellPress/status/827633262629617664
827633354975633408,5.591014492772351,414,348,253,128,2018-05-04_03_16_40,1759,2017-02-03,827633354975633408,http://twitter.com/McConnellPress/status/827633354975633408
827642289157726208,5.446526315815184,570,282,393,131,2018-05-04_03_15_12,2249,2017-02-03,827642289157726208,http://twitter.com/McConnellPress/status/827642289157726208
827653256373473280,5.498009049799856,442,159,332,77,2018-05-04_03_13_46,1867,2017-02-02,827653256373473280,http://twitter.com/McConnellPress/status/827653256373473280
826159012655853568,5.646503401387203,735,325,358,141,2018-05-04_03_26_24,2328,2017-01-30,826159012655853568,http://twitter.com/McConnellPress/status/826159012655853568
826514525339975680,5.577447552479127,572,493,1.2K,269,2018-05-04_03_24_59,2200,2017-01-31,826514525339975680,http://twitter.com/McConnellPress/status/826514525339975680
826607548316934148,5.657541322337242,484,823,415,379,2018-05-04_03_23_36,1815,2017-01-31,826607548316934148,http://twitter.com/McConnellPress/status/826607548316934148
826831743411974145,5.810539130459119,575,4053,436,934,2018-05-04_03_22_14,1987,2017-02-01,826831743411974145,http://twitter.com/McConnellPress/status/826831743411974145
826933643109158913,5.418843930658399,519,104,202,62,2018-05-04_03_20_49,2269,2017-02-01,826933643109158913,http://twitter.com/McConnellPress/status/826933643109158913
823923644489494528,5.7374267101295375,614,254,184,79,2018-05-04_03_33_11,2258,2017-01-24,823923644489494528,http://twitter.com/McConnellPress/status/823923644489494528
823990393721290752,5.582123287694807,584,44,585,30,2018-05-04_03_31_47,2144,2017-01-24,823990393721290752,http://twitter.com/McConnellPress/status/823990393721290752
824031086955139072,5.785245901637097,244,246,104,72,2018-05-04_03_30_29,952,2017-01-24,824031086955139072,http://twitter.com/McConnellPress/status/824031086955139072
824705301941276673,5.7416157205385305,458,69970,11K,10910,2018-05-04_03_29_07,1584,2017-01-26,824705301941276673,http://twitter.com/McConnellPress/status/824705301941276673
825090254277398532,5.7273325766479575,881,520,656,131,2018-05-04_03_27_46,2583,2017-01-27,825090254277398532,http://twitter.com/McConnellPress/status/825090254277398532
817045022847725569,5.644101562497463,256,459,82,169,2018-05-04_03_40_08,885,2017-01-05,817045022847725569,http://twitter.com/McConnellPress/status/817045022847725569
817484099371827200,5.492259194418796,571,29,375,16,2018-05-04_03_38_45,2069,2017-01-06,817484099371827200,http://twitter.com/McConnellPress/status/817484099371827200
818941018468974594,5.582722772276815,202,42,87,16,2018-05-04_03_37_21,728,2017-01-10,818941018468974594,http://twitter.com/McConnellPress/status/818941018468974594
821458991943479297,5.775615696896232,739,181,209,68,2018-05-04_03_36_01,2453,2017-01-17,821458991943479297,http://twitter.com/McConnellPress/status/821458991943479297
822166538509844485,5.737249417259163,429,153,159,38,2018-05-04_03_34_34,1510,2017-01-19,822166538509844485,http://twitter.com/McConnellPress/status/822166538509844485
808697771876319232,5.779537671249372,584,1095,219,364,2018-05-04_03_46_53,2171,2016-12-13,808697771876319232,http://twitter.com/McConnellPress/status/808697771876319232
808751793446514688,5.691661891115737,349,21,104,15,2018-05-04_03_45_32,1124,2016-12-13,808751793446514688,http://twitter.com/McConnellPress/status/808751793446514688
813133941163118593,5.930290697673593,172,113,82,28,2018-05-04_03_44_12,533,2016-12-25,813133941163118593,http://twitter.com/McConnellPress/status/813133941163118593
816400637512577029,5.679549071659213,754,89,525,39,2018-05-04_03_42_51,2615,2017-01-03,816400637512577029,http://twitter.com/McConnellPress/status/816400637512577029
816759726675529728,5.729804241452446,613,96,234,42,2018-05-04_03_41_29,2292,2017-01-04,816759726675529728,http://twitter.com/McConnellPress/status/816759726675529728
796743583894274048,5.521333333330772,240,159,72,60,2018-05-04_03_53_43,813,2016-11-10,796743583894274048,http://twitter.com/McConnellPress/status/796743583894274048
796843741910798337,5.670438756878314,547,329,185,138,2018-05-04_03_52_24,1985,2016-11-10,796843741910798337,http://twitter.com/McConnellPress/status/796843741910798337
798926029926662148,5.864559819422031,443,282,147,122,2018-05-04_03_51_04,1656,2016-11-16,798926029926662148,http://twitter.com/McConnellPress/status/798926029926662148
799666663335432192,5.442755474476429,548,296,328,242,2018-05-04_03_49_40,1972,2016-11-18,799666663335432192,http://twitter.com/McConnellPress/status/799666663335432192
801850103032070145,5.902582781456128,302,151,102,26,2018-05-04_03_48_17,1008,2016-11-24,801850103032070145,http://twitter.com/McConnellPress/status/801850103032070145
766691008889380864,5.432423802642997,689,42,231,22,2018-05-04_04_00_39,2529,2016-08-19,766691008889380864,http://twitter.com/McConnellPress/status/766691008889380864
773293104938020864,5.227246376807034,414,62,123,81,2018-05-04_03_59_16,1504,2016-09-06,773293104938020864,http://twitter.com/McConnellPress/status/773293104938020864
792159685587509248,5.207986348120108,293,44,74,30,2018-05-04_03_57_52,928,2016-10-28,792159685587509248,http://twitter.com/McConnellPress/status/792159685587509248
793176031960104960,5.471416309013802,233,20,71,22,2018-05-04_03_56_28,865,2016-10-31,793176031960104960,http://twitter.com/McConnellPress/status/793176031960104960
796423948317630464,5.657396449723157,507,58,149,37,2018-05-04_03_55_04,1803,2016-11-09,796423948317630464,http://twitter.com/McConnellPress/status/796423948317630464
747521036598415360,5.51544520547716,292,89,93,32,2018-05-04_04_07_32,1149,2016-06-27,747521036598415360,http://twitter.com/McConnellPress/status/747521036598415360
747825009247256576,5.35487261145806,314,21,77,43,2018-05-04_04_06_09,1303,2016-06-28,747825009247256576,http://twitter.com/McConnellPress/status/747825009247256576
747835749601513473,5.251750547058824,457,65,130,93,2018-05-04_04_04_45,1679,2016-06-28,747835749601513473,http://twitter.com/McConnellPress/status/747835749601513473
747837833474379776,5.327832764518939,586,34,154,57,2018-05-04_04_03_23,2053,2016-06-28,747837833474379776,http://twitter.com/McConnellPress/status/747837833474379776
748176698156421120,5.390780780777148,333,26,93,27,2018-05-04_04_01_59,1157,2016-06-29,748176698156421120,http://twitter.com/McConnellPress/status/748176698156421120
725760619245391873,5.625010020072211,499,48,146,33,2018-05-04_04_14_19,2230,2016-04-28,725760619245391873,http://twitter.com/McConnellPress/status/725760619245391873
732946679960350725,5.367307692306093,260,43,84,62,2018-05-04_04_12_57,893,2016-05-18,732946679960350725,http://twitter.com/McConnellPress/status/732946679960350725
742027189734891520,5.197721519002962,711,120,747,111,2018-05-04_04_11_36,2074,2016-06-12,742027189734891520,http://twitter.com/McConnellPress/status/742027189734891520
745264788255703040,4.992998454422171,647,346,416,482,2018-05-04_04_10_13,2442,2016-06-21,745264788255703040,http://twitter.com/McConnellPress/status/745264788255703040
747510212014149632,5.24114942528271,348,62,113,89,2018-05-04_04_08_50,1323,2016-06-27,747510212014149632,http://twitter.com/McConnellPress/status/747510212014149632
710873582356848640,5.796070826345072,593,27,244,19,2018-05-04_04_21_25,3048,2016-03-17,710873582356848640,http://twitter.com/McConnellPress/status/710873582356848640
710941862090018816,5.525212264172716,424,16,209,17,2018-05-04_04_19_56,2392,2016-03-18,710941862090018816,http://twitter.com/McConnellPress/status/710941862090018816
710941894491054080,5.554045801553366,524,94,282,99,2018-05-04_04_18_28,2862,2016-03-17,710941894491054080,http://twitter.com/McConnellPress/status/710941894491054080
718141360168112129,5.3237185929642985,199,25,76,27,2018-05-04_04_17_10,1081,2016-04-07,718141360168112129,http://twitter.com/McConnellPress/status/718141360168112129
725688196584103937,5.642594142258531,239,25,73,15,2018-05-04_04_15_49,1027,2016-04-27,725688196584103937,http://twitter.com/McConnellPress/status/725688196584103937
710131008415383552,5.559806094186427,361,58,134,68,2018-05-04_04_28_32,1612,2016-03-16,710131008415383552,http://twitter.com/McConnellPress/status/710131008415383552
710131059506192385,5.7943870968057976,620,196,1.2K,123,2018-05-04_04_27_04,2761,2016-03-16,710131059506192385,http://twitter.com/McConnellPress/status/710131059506192385
710132541274112000,5.748118609439403,489,16,305,19,2018-05-04_04_25_41,2404,2016-03-16,710132541274112000,http://twitter.com/McConnellPress/status/710132541274112000
710243283335835648,5.695663082434352,279,11,104,8,2018-05-04_04_24_20,1408,2016-03-16,710243283335835648,http://twitter.com/McConnellPress/status/710243283335835648
710496342183972864,5.751351766543396,651,71,363,37,2018-05-04_04_22_52,3029,2016-03-17,710496342183972864,http://twitter.com/McConnellPress/status/710496342183972864
710129426013556736,5.654799999999526,250,45,101,34,2018-05-04_04_35_19,1195,2016-03-16,710129426013556736,http://twitter.com/McConnellPress/status/710129426013556736
710129702103556097,5.511449067461776,697,948,1.7K,1009,2018-05-04_04_33_54,3607,2016-03-16,710129702103556097,http://twitter.com/McConnellPress/status/710129702103556097
710130150730498048,5.4382995951389965,247,66,96,62,2018-05-04_04_32_32,1076,2016-03-16,710130150730498048,http://twitter.com/McConnellPress/status/710130150730498048
710130242489344000,5.580332778754387,601,123,342,105,2018-05-04_04_31_10,2996,2016-03-16,710130242489344000,http://twitter.com/McConnellPress/status/710130242489344000
710130946801049602,5.617466063346175,221,38,81,43,2018-05-04_04_29_51,1019,2016-03-16,710130946801049602,http://twitter.com/McConnellPress/status/710130946801049602
705148607817785345,5.693781512602965,238,31,71,12,2018-05-04_04_42_15,1038,2016-03-02,705148607817785345,http://twitter.com/McConnellPress/status/705148607817785345
705148649878249472,5.763345323734466,278,39,111,22,2018-05-04_04_40_53,1516,2016-03-02,705148649878249472,http://twitter.com/McConnellPress/status/705148649878249472
705478201271840769,5.654089012547157,719,29,195,24,2018-05-04_04_39_28,3223,2016-03-03,705478201271840769,http://twitter.com/McConnellPress/status/705478201271840769
710110425623486465,5.5766249999964,320,37,112,30,2018-05-04_04_38_03,1309,2016-03-16,710110425623486465,http://twitter.com/McConnellPress/status/710110425623486465
710126313483411456,5.7041176470569175,187,21,96,50,2018-05-04_04_36_40,812,2016-03-16,710126313483411456,http://twitter.com/McConnellPress/status/710126313483411456
699260040012664832,5.768000000007107,410,61,100,29,2018-05-04_04_49_17,1491,2016-02-15,699260040012664832,http://twitter.com/McConnellPress/status/699260040012664832
699649390558998529,5.691384180794219,354,27,98,24,2018-05-04_04_47_52,1499,2016-02-16,699649390558998529,http://twitter.com/McConnellPress/status/699649390558998529
699712825468579840,5.485674931135546,363,85,119,153,2018-05-04_04_46_30,1607,2016-02-16,699712825468579840,http://twitter.com/McConnellPress/status/699712825468579840
704692293824077825,5.785328947370143,304,36,99,27,2018-05-04_04_45_04,1640,2016-03-01,704692293824077825,http://twitter.com/McConnellPress/status/704692293824077825
704708896867356672,5.761876675616895,373,39,123,28,2018-05-04_04_43_37,1671,2016-03-01,704708896867356672,http://twitter.com/McConnellPress/status/704708896867356672
672200115407450113,5.391442176891201,735,30,727,59,2018-05-04_04_56_15,2725,2015-12-02,672200115407450113,http://twitter.com/McConnellPress/status/672200115407450113
674001585916145666,5.6139603960326365,707,7,465,22,2018-05-04_04_54_49,2580,2015-12-07,674001585916145666,http://twitter.com/McConnellPress/status/674001585916145666
678376554150408192,5.603145299161126,585,28,195,30,2018-05-04_04_53_22,2257,2015-12-19,678376554150408192,http://twitter.com/McConnellPress/status/678376554150408192
686960823231770625,5.548630136981384,292,7,128,12,2018-05-04_04_52_01,1337,2016-01-12,686960823231770625,http://twitter.com/McConnellPress/status/686960823231770625
698650090240499713,5.719037900886992,343,18,119,22,2018-05-04_04_50_36,1673,2016-02-13,698650090240499713,http://twitter.com/McConnellPress/status/698650090240499713
623513713425911808,5.464903225806732,155,217,77,256,2018-05-04_05_03_10,727,2015-07-21,623513713425911808,http://twitter.com/McConnellPress/status/623513713425911808
629340709884162052,5.409583333331475,336,15,84,32,2018-05-04_05_01_47,1153,2015-08-06,629340709884162052,http://twitter.com/McConnellPress/status/629340709884162052
642321791051022336,5.507048054926796,437,46,123,47,2018-05-04_05_00_27,1560,2015-09-11,642321791051022336,http://twitter.com/McConnellPress/status/642321791051022336
649697399695376384,5.422969094962932,906,20,194,16,2018-05-04_04_59_06,3093,2015-10-01,649697399695376384,http://twitter.com/McConnellPress/status/649697399695376384
667026286192271362,5.350043668121418,229,38,86,86,2018-05-04_04_57_43,1084,2015-11-18,667026286192271362,http://twitter.com/McConnellPress/status/667026286192271362
