,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
902225521341235200,6.182171253828797,981,76213,812,23624,2018-05-04_12_47_05,2923,2017-08-28,902225521341235200,http://twitter.com/SenWarren/status/902225521341235200
900518910444875776,5.9395865237600445,653,5350,641,645,2018-05-04_12_58_55,2228,2017-08-23,900518910444875776,http://twitter.com/SenWarren/status/900518910444875776
900887735732506630,6.1019436619980665,710,7094,466,901,2018-05-04_12_57_27,2459,2017-08-24,900887735732506630,http://twitter.com/SenWarren/status/900887735732506630
901110345514852356,5.741323328803071,733,4055,223,1351,2018-05-04_12_55_55,2517,2017-08-25,901110345514852356,http://twitter.com/SenWarren/status/901110345514852356
901238342435696640,6.067628524060888,603,3277,326,490,2018-05-04_12_54_29,2055,2017-08-25,901238342435696640,http://twitter.com/SenWarren/status/901238342435696640
901907777836240898,5.769883720928711,258,1924,85,1409,2018-05-04_12_53_02,904,2017-08-27,901907777836240898,http://twitter.com/SenWarren/status/901907777836240898
896567954636238848,5.289703808203765,709,40838,1.9K,9057,2018-05-04_13_06_37,2854,2017-08-12,896567954636238848,http://twitter.com/SenWarren/status/896567954636238848
896568264498839553,5.159268292710036,820,30686,1.9K,7616,2018-05-04_13_05_08,2894,2017-08-12,896568264498839553,http://twitter.com/SenWarren/status/896568264498839553
897258252370669568,5.4510500000140425,600,27473,767,8789,2018-05-04_13_03_34,2337,2017-08-14,897258252370669568,http://twitter.com/SenWarren/status/897258252370669568
897564488475586560,5.170843520801479,818,218892,8.5K,81321,2018-05-04_13_02_06,2921,2017-08-15,897564488475586560,http://twitter.com/SenWarren/status/897564488475586560
900469137939587073,5.921797945225598,584,1726,184,200,2018-05-04_13_00_26,1836,2017-08-23,900469137939587073,http://twitter.com/SenWarren/status/900469137939587073
896130551916003328,5.694110429446414,326,1937,104,381,2018-05-04_13_14_22,1293,2017-08-11,896130551916003328,http://twitter.com/SenWarren/status/896130551916003328
896130884155265025,5.871305084764698,590,1856,151,250,2018-05-04_13_12_58,1938,2017-08-11,896130884155265025,http://twitter.com/SenWarren/status/896130884155265025
896159150622728193,5.723593750000122,256,1423,69,316,2018-05-04_13_11_32,861,2017-08-11,896159150622728193,http://twitter.com/SenWarren/status/896159150622728193
896381755032317952,5.613235294131229,748,45252,1.5K,12407,2018-05-04_13_09_51,2769,2017-08-12,896381755032317952,http://twitter.com/SenWarren/status/896381755032317952
896567603736522752,5.218178571456395,1120,196359,3.7K,62944,2018-05-04_13_08_14,4034,2017-08-12,896567603736522752,http://twitter.com/SenWarren/status/896567603736522752
895771749937278978,5.73374193547943,310,1544,106,347,2018-05-04_13_22_17,1292,2017-08-10,895771749937278978,http://twitter.com/SenWarren/status/895771749937278978
895772138510200836,5.7002093023326275,430,1247,120,194,2018-05-04_13_20_48,1523,2017-08-10,895772138510200836,http://twitter.com/SenWarren/status/895772138510200836
896129469273915393,6.035062499998372,320,1572,94,233,2018-05-04_13_19_07,1114,2017-08-11,896129469273915393,http://twitter.com/SenWarren/status/896129469273915393
896129809130049536,5.927839721253003,287,1050,75,215,2018-05-04_13_17_33,945,2017-08-11,896129809130049536,http://twitter.com/SenWarren/status/896129809130049536
896130114970279937,5.514480519497786,616,2492,194,484,2018-05-04_13_15_57,2110,2017-08-11,896130114970279937,http://twitter.com/SenWarren/status/896130114970279937
895371371877945344,5.902945619356848,662,2247,265,330,2018-05-04_13_29_42,2345,2017-08-09,895371371877945344,http://twitter.com/SenWarren/status/895371371877945344
895371881326546944,5.73112840466866,257,1609,70,204,2018-05-04_13_28_11,878,2017-08-09,895371881326546944,http://twitter.com/SenWarren/status/895371881326546944
895372143164366849,5.707760778874878,719,2548,249,514,2018-05-04_13_26_44,2544,2017-08-09,895372143164366849,http://twitter.com/SenWarren/status/895372143164366849
