,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
856553800429162497,5.613176470587184,340,525,69,307,2018-05-03_21_46_46,1148,2017-04-24,856553800429162497,http://twitter.com/SenBobCasey/status/856553800429162497
849736005271912448,5.735962059619973,369,888,71,382,2018-05-03_21_59_05,1447,2017-04-05,849736005271912448,http://twitter.com/SenBobCasey/status/849736005271912448
849775324585963520,5.885049309676733,507,1879,167,480,2018-05-03_21_57_39,1690,2017-04-05,849775324585963520,http://twitter.com/SenBobCasey/status/849775324585963520
849779744564555778,5.544631578944359,380,3992,86,2434,2018-05-03_21_56_20,1373,2017-04-05,849779744564555778,http://twitter.com/SenBobCasey/status/849779744564555778
849784267005714433,5.621328124997781,384,1198,101,422,2018-05-03_21_54_57,1415,2017-04-05,849784267005714433,http://twitter.com/SenBobCasey/status/849784267005714433
850351837907759105,5.213247863244325,351,109,93,21,2018-05-03_21_53_40,1376,2017-04-07,850351837907759105,http://twitter.com/SenBobCasey/status/850351837907759105
847557319328059392,5.940645161311705,620,1504,164,423,2018-05-03_22_05_15,1800,2017-03-30,847557319328059392,http://twitter.com/SenBobCasey/status/847557319328059392
849632842409795585,5.685454545453007,319,248,89,96,2018-05-03_22_03_23,1158,2017-04-05,849632842409795585,http://twitter.com/SenBobCasey/status/849632842409795585
849647005353857024,5.802763466059225,427,2936,141,1065,2018-05-03_22_01_59,1774,2017-04-05,849647005353857024,http://twitter.com/SenBobCasey/status/849647005353857024
849704330584346626,5.156176470586477,306,1897,97,1102,2018-05-03_22_00_31,1302,2017-04-05,849704330584346626,http://twitter.com/SenBobCasey/status/849704330584346626
845380153224126466,5.98070422536067,426,1113,139,321,2018-05-03_22_12_21,1558,2017-03-24,845380153224126466,http://twitter.com/SenBobCasey/status/845380153224126466
846498135182598144,5.579049180323914,305,851,92,159,2018-05-03_22_10_58,1093,2017-03-27,846498135182598144,http://twitter.com/SenBobCasey/status/846498135182598144
846900241144066049,5.7009009009096285,444,1606,139,625,2018-05-03_22_09_35,1841,2017-03-28,846900241144066049,http://twitter.com/SenBobCasey/status/846900241144066049
847202152854507520,5.8933908046210925,522,2617,152,1379,2018-05-03_22_08_06,2069,2017-03-29,847202152854507520,http://twitter.com/SenBobCasey/status/847202152854507520
847481376119050241,5.556010781671845,371,503,98,228,2018-05-03_22_06_43,1481,2017-03-30,847481376119050241,http://twitter.com/SenBobCasey/status/847481376119050241
845095934052777984,5.769181286572628,684,1499,151,301,2018-05-03_22_19_23,2128,2017-03-23,845095934052777984,http://twitter.com/SenBobCasey/status/845095934052777984
845293524522352642,5.733482758646551,580,788,143,194,2018-05-03_22_17_57,2061,2017-03-24,845293524522352642,http://twitter.com/SenBobCasey/status/845293524522352642
845362762519891969,5.751498371364782,614,2493,155,795,2018-05-03_22_16_33,2160,2017-03-24,845362762519891969,http://twitter.com/SenBobCasey/status/845362762519891969
845372640516849665,5.7244366197198975,284,1703,71,403,2018-05-03_22_15_09,816,2017-03-24,845372640516849665,http://twitter.com/SenBobCasey/status/845372640516849665
845374384432910336,5.8789090909138775,495,5447,142,1760,2018-05-03_22_13_46,1698,2017-03-24,845374384432910336,http://twitter.com/SenBobCasey/status/845374384432910336
844910536492027904,5.939921568644053,510,336,139,158,2018-05-03_22_26_24,1745,2017-03-23,844910536492027904,http://twitter.com/SenBobCasey/status/844910536492027904
844920159815041024,5.920746268696938,670,1250,189,402,2018-05-03_22_24_59,2146,2017-03-23,844920159815041024,http://twitter.com/SenBobCasey/status/844920159815041024
844935077792546819,5.712189189238041,740,649,230,222,2018-05-03_22_23_36,2594,2017-03-23,844935077792546819,http://twitter.com/SenBobCasey/status/844935077792546819
845011742707105792,5.4967145422079255,557,2644,147,1046,2018-05-03_22_22_13,2023,2017-03-23,845011742707105792,http://twitter.com/SenBobCasey/status/845011742707105792
845089481845886976,5.575369928398494,419,698,87,324,2018-05-03_22_20_50,1360,2017-03-23,845089481845886976,http://twitter.com/SenBobCasey/status/845089481845886976
842400412741337089,5.537002341924291,427,1288,109,776,2018-05-03_22_33_31,1406,2017-03-16,842400412741337089,http://twitter.com/SenBobCasey/status/842400412741337089
842499930883325954,5.81984240689684,698,8976,184,7614,2018-05-03_22_32_07,2490,2017-03-16,842499930883325954,http://twitter.com/SenBobCasey/status/842499930883325954
843815481769385984,5.7063118811970925,404,1610,124,746,2018-05-03_22_30_41,1630,2017-03-20,843815481769385984,http://twitter.com/SenBobCasey/status/843815481769385984
843866805299023873,5.5637007874117295,381,2007,117,764,2018-05-03_22_29_17,1661,2017-03-20,843866805299023873,http://twitter.com/SenBobCasey/status/843866805299023873
844662665318481920,6.32335648148618,432,9061,198,3653,2018-05-03_22_27_50,1465,2017-03-22,844662665318481920,http://twitter.com/SenBobCasey/status/844662665318481920
840585116657287169,5.807654986517132,371,588,88,158,2018-05-03_22_39_46,1150,2017-03-11,840585116657287169,http://twitter.com/SenBobCasey/status/840585116657287169
841019151300886530,6.0322701149368605,348,1621,79,220,2018-05-03_22_37_49,1078,2017-03-12,841019151300886530,http://twitter.com/SenBobCasey/status/841019151300886530
841337839321251840,5.881683501679968,297,1133,81,508,2018-05-03_22_36_21,1074,2017-03-13,841337839321251840,http://twitter.com/SenBobCasey/status/841337839321251840
841397985196036097,5.41150870407404,517,643,110,371,2018-05-03_22_35_00,1706,2017-03-13,841397985196036097,http://twitter.com/SenBobCasey/status/841397985196036097
839111396302405632,5.536477272722292,352,973,80,649,2018-05-03_22_46_58,1290,2017-03-07,839111396302405632,http://twitter.com/SenBobCasey/status/839111396302405632
839148962393247744,5.5745929339657465,651,1601,152,770,2018-05-03_22_45_37,1904,2017-03-07,839148962393247744,http://twitter.com/SenBobCasey/status/839148962393247744
839252868859326465,5.660184501843232,271,925,80,464,2018-05-03_22_44_12,943,2017-03-07,839252868859326465,http://twitter.com/SenBobCasey/status/839252868859326465
839590431574880260,5.632700106736956,937,6793,347,4367,2018-05-03_22_42_39,3532,2017-03-08,839590431574880260,http://twitter.com/SenBobCasey/status/839590431574880260
839936593049825280,5.249328859073029,447,1015,206,852,2018-05-03_22_41_15,2358,2017-03-09,839936593049825280,http://twitter.com/SenBobCasey/status/839936593049825280
837495463775449088,5.610792951558835,454,1583,151,611,2018-05-03_22_52_18,1930,2017-03-02,837495463775449088,http://twitter.com/SenBobCasey/status/837495463775449088
838896221351718912,5.594081081110047,740,4475,295,1953,2018-05-03_22_50_20,2526,2017-03-06,838896221351718912,http://twitter.com/SenBobCasey/status/838896221351718912
838918515700744192,5.4361679790193875,762,1283,174,982,2018-05-03_22_48_22,2540,2017-03-06,838918515700744192,http://twitter.com/SenBobCasey/status/838918515700744192
837131740602839041,5.125353319067911,467,2105,274,1062,2018-05-03_22_57_46,2134,2017-03-01,837131740602839041,http://twitter.com/SenBobCasey/status/837131740602839041
837302861927165953,5.5765424739399245,671,1635,288,1329,2018-05-03_22_56_23,2591,2017-03-02,837302861927165953,http://twitter.com/SenBobCasey/status/837302861927165953
837312198087168001,4.927763157890701,228,629,103,179,2018-05-03_22_55_00,1124,2017-03-02,837312198087168001,http://twitter.com/SenBobCasey/status/837312198087168001
837412910930542592,5.193882352938604,255,1338,91,376,2018-05-03_22_53_39,1256,2017-03-02,837412910930542592,http://twitter.com/SenBobCasey/status/837412910930542592
836655209657008129,5.66350877193914,456,2349,141,861,2018-05-03_23_05_03,1646,2017-02-28,836655209657008129,http://twitter.com/SenBobCasey/status/836655209657008129
836659284276436992,6.174317343173738,271,1052,84,213,2018-05-03_23_03_39,882,2017-02-28,836659284276436992,http://twitter.com/SenBobCasey/status/836659284276436992
836776422278561792,5.562985611508176,278,323,74,50,2018-05-03_23_02_18,918,2017-02-28,836776422278561792,http://twitter.com/SenBobCasey/status/836776422278561792
836777950225760256,5.6081868131834245,364,807,94,360,2018-05-03_23_00_56,1323,2017-02-28,836777950225760256,http://twitter.com/SenBobCasey/status/836777950225760256
837046528028069889,5.4796610169490565,59,3638,248,2206,2018-05-03_22_59_34,223,2017-03-01,837046528028069889,http://twitter.com/SenBobCasey/status/837046528028069889
835327801205088256,5.511013513517259,444,1672,127,570,2018-05-03_23_12_16,1775,2017-02-24,835327801205088256,http://twitter.com/SenBobCasey/status/835327801205088256
835328707980034049,5.410456140349712,285,427,109,408,2018-05-03_23_10_53,1096,2017-02-24,835328707980034049,http://twitter.com/SenBobCasey/status/835328707980034049
835923152429531137,5.662753246753489,385,1273,106,509,2018-05-03_23_09_28,1453,2017-02-26,835923152429531137,http://twitter.com/SenBobCasey/status/835923152429531137
836583599029760000,5.656517241378447,290,1562,94,1075,2018-05-03_23_07_58,1094,2017-02-28,836583599029760000,http://twitter.com/SenBobCasey/status/836583599029760000
836641541993213952,5.690455136567635,769,8056,274,1656,2018-05-03_23_06_30,2848,2017-02-28,836641541993213952,http://twitter.com/SenBobCasey/status/836641541993213952
835135625909108736,5.4328436018951365,211,923,79,411,2018-05-03_23_19_21,1090,2017-02-24,835135625909108736,http://twitter.com/SenBobCasey/status/835135625909108736
835139910059315200,5.785191489359912,235,1263,80,657,2018-05-03_23_17_57,966,2017-02-24,835139910059315200,http://twitter.com/SenBobCasey/status/835139910059315200
835217946637176832,5.50201892744293,317,1288,92,713,2018-05-03_23_16_31,1218,2017-02-24,835217946637176832,http://twitter.com/SenBobCasey/status/835217946637176832
835243826117758977,5.688519855594728,277,1733,74,682,2018-05-03_23_15_08,1064,2017-02-24,835243826117758977,http://twitter.com/SenBobCasey/status/835243826117758977
835325667629797376,5.406925925939512,540,4762,562,5314,2018-05-03_23_13_40,2258,2017-02-24,835325667629797376,http://twitter.com/SenBobCasey/status/835325667629797376
832621087326285825,5.8644534412947475,247,1533,72,685,2018-05-03_23_26_19,912,2017-02-17,832621087326285825,http://twitter.com/SenBobCasey/status/832621087326285825
832973056599539712,5.537782705108508,451,2040,138,745,2018-05-03_23_24_51,1897,2017-02-18,832973056599539712,http://twitter.com/SenBobCasey/status/832973056599539712
833449667056771072,5.543124999999927,64,7184,444,3457,2018-05-03_23_23_28,220,2017-02-19,833449667056771072,http://twitter.com/SenBobCasey/status/833449667056771072
834187938619588610,5.609539823027354,565,2615,140,839,2018-05-03_23_22_06,2011,2017-02-21,834187938619588610,http://twitter.com/SenBobCasey/status/834187938619588610
834611283479654402,5.769639934555151,611,2499,136,820,2018-05-03_23_20_41,2076,2017-02-22,834611283479654402,http://twitter.com/SenBobCasey/status/834611283479654402
832326551702208512,6.148201438849367,278,1242,79,258,2018-05-03_23_33_08,796,2017-02-16,832326551702208512,http://twitter.com/SenBobCasey/status/832326551702208512
832327433638596611,5.765361842102682,304,1051,77,434,2018-05-03_23_31_47,968,2017-02-16,832327433638596611,http://twitter.com/SenBobCasey/status/832327433638596611
832335063148797952,6.0237055837488525,394,1268,112,307,2018-05-03_23_30_28,1158,2017-02-16,832335063148797952,http://twitter.com/SenBobCasey/status/832335063148797952
832395518806466560,5.691657894734732,380,860,110,156,2018-05-03_23_29_06,1391,2017-02-16,832395518806466560,http://twitter.com/SenBobCasey/status/832395518806466560
832619773817131008,5.746392857142043,280,682,73,347,2018-05-03_23_27_38,950,2017-02-17,832619773817131008,http://twitter.com/SenBobCasey/status/832619773817131008
831922499763986432,5.617862903224279,248,1019,93,421,2018-05-03_23_40_16,1121,2017-02-15,831922499763986432,http://twitter.com/SenBobCasey/status/831922499763986432
831977994457587712,5.615636363648787,440,1471,109,540,2018-05-03_23_38_51,1775,2017-02-15,831977994457587712,http://twitter.com/SenBobCasey/status/831977994457587712
832011722881921026,6.201093117408125,247,792,93,246,2018-05-03_23_37_28,710,2017-02-15,832011722881921026,http://twitter.com/SenBobCasey/status/832011722881921026
832244768704962560,5.611778741876671,461,2855,145,1927,2018-05-03_23_35_58,1930,2017-02-16,832244768704962560,http://twitter.com/SenBobCasey/status/832244768704962560
832245749521997824,5.542924667678727,677,3092,192,1639,2018-05-03_23_34_31,2468,2017-02-16,832245749521997824,http://twitter.com/SenBobCasey/status/832245749521997824
831580994771759109,5.407958477506435,289,1176,109,417,2018-05-03_23_47_25,1260,2017-02-14,831580994771759109,http://twitter.com/SenBobCasey/status/831580994771759109
831638207406149632,5.642236842125746,532,2248,151,804,2018-05-03_23_46_01,1971,2017-02-14,831638207406149632,http://twitter.com/SenBobCasey/status/831638207406149632
831691888637964288,5.727212389404602,678,5353,209,2695,2018-05-03_23_44_34,2811,2017-02-14,831691888637964288,http://twitter.com/SenBobCasey/status/831691888637964288
831693705119666176,5.838910256440163,624,7224,289,3482,2018-05-03_23_43_09,2322,2017-02-14,831693705119666176,http://twitter.com/SenBobCasey/status/831693705119666176
831709224715554816,5.8079045092834525,377,1183,109,537,2018-05-03_23_41_41,1486,2017-02-14,831709224715554816,http://twitter.com/SenBobCasey/status/831709224715554816
831516583453409280,5.878756345183783,394,5168,159,2520,2018-05-03_23_54_17,1629,2017-02-14,831516583453409280,http://twitter.com/SenBobCasey/status/831516583453409280
831523272688881665,5.797619047617466,210,1645,75,579,2018-05-03_23_52_57,846,2017-02-14,831523272688881665,http://twitter.com/SenBobCasey/status/831523272688881665
831527208913104896,5.780102040829327,490,2682,173,1384,2018-05-03_23_51_29,2018,2017-02-14,831527208913104896,http://twitter.com/SenBobCasey/status/831527208913104896
831539564925841408,5.644936170211321,235,1138,95,407,2018-05-03_23_50_06,974,2017-02-14,831539564925841408,http://twitter.com/SenBobCasey/status/831539564925841408
831547988954738688,5.630357142857893,336,1697,106,800,2018-05-03_23_48_45,1383,2017-02-14,831547988954738688,http://twitter.com/SenBobCasey/status/831547988954738688
831164862067777536,5.772887323941383,284,1198,88,463,2018-05-04_00_00_29,1106,2017-02-13,831164862067777536,http://twitter.com/SenBobCasey/status/831164862067777536
831249181679419392,5.62760869564912,230,803,73,369,2018-05-03_23_59_03,990,2017-02-13,831249181679419392,http://twitter.com/SenBobCasey/status/831249181679419392
831251406598336514,5.438402555936111,626,1476,203,430,2018-05-03_23_57_37,2664,2017-02-13,831251406598336514,http://twitter.com/SenBobCasey/status/831251406598336514
831298757358657538,6.01087500000278,480,2462,157,408,2018-05-03_23_56_13,1435,2017-02-13,831298757358657538,http://twitter.com/SenBobCasey/status/831298757358657538
829772277155844096,5.1661059190043375,321,817,102,467,2018-05-04_00_05_43,1321,2017-02-09,829772277155844096,http://twitter.com/SenBobCasey/status/829772277155844096
829831247543283712,5.5515462428017965,692,5720,184,1660,2018-05-04_00_04_17,2651,2017-02-09,829831247543283712,http://twitter.com/SenBobCasey/status/829831247543283712
831153777629605891,5.373907455014807,389,992,123,623,2018-05-04_00_01_54,1518,2017-02-13,831153777629605891,http://twitter.com/SenBobCasey/status/831153777629605891
829358858904678400,5.7456250000210405,512,29803,1.2K,18564,2018-05-04_00_12_36,2262,2017-02-08,829358858904678400,http://twitter.com/SenBobCasey/status/829358858904678400
829429724397109248,5.885502392336353,418,1515,94,248,2018-05-04_00_11_13,1180,2017-02-08,829429724397109248,http://twitter.com/SenBobCasey/status/829429724397109248
829463982427627520,5.383121693123625,378,726,106,350,2018-05-04_00_09_50,1652,2017-02-08,829463982427627520,http://twitter.com/SenBobCasey/status/829463982427627520
829473928192065538,6.040000000000143,62,4170,314,581,2018-05-04_00_08_30,170,2017-02-08,829473928192065538,http://twitter.com/SenBobCasey/status/829473928192065538
829717539420770304,5.612888888885294,315,852,79,151,2018-05-04_00_07_07,992,2017-02-09,829717539420770304,http://twitter.com/SenBobCasey/status/829717539420770304
829172487518875648,5.58952702703559,444,2491,140,860,2018-05-04_00_18_46,1603,2017-02-07,829172487518875648,http://twitter.com/SenBobCasey/status/829172487518875648
829179630024273921,5.577499999998101,236,2094,77,1269,2018-05-04_00_17_23,921,2017-02-07,829179630024273921,http://twitter.com/SenBobCasey/status/829179630024273921
829321898072952833,5.919602649005022,302,667,77,126,2018-05-04_00_15_56,913,2017-02-08,829321898072952833,http://twitter.com/SenBobCasey/status/829321898072952833
829345194910875648,5.729240780916947,461,3696,118,1542,2018-05-04_00_14_03,1459,2017-02-08,829345194910875648,http://twitter.com/SenBobCasey/status/829345194910875648
828831483896930305,6.177195704100613,838,2862,309,624,2018-05-04_00_25_44,2137,2017-02-06,828831483896930305,http://twitter.com/SenBobCasey/status/828831483896930305
828968995067944961,5.9835752688103625,372,1310,86,329,2018-05-04_00_24_20,1155,2017-02-07,828968995067944961,http://twitter.com/SenBobCasey/status/828968995067944961
829019601983922178,5.945398907144173,915,2295,290,801,2018-05-04_00_22_54,2649,2017-02-07,829019601983922178,http://twitter.com/SenBobCasey/status/829019601983922178
829097596631281665,5.925367412138924,313,2700,72,711,2018-05-04_00_21_27,894,2017-02-07,829097596631281665,http://twitter.com/SenBobCasey/status/829097596631281665
829138392935985152,5.4588655462340725,476,2158,133,1011,2018-05-04_00_20_09,1730,2017-02-07,829138392935985152,http://twitter.com/SenBobCasey/status/829138392935985152
828714184628121603,6.014637681159544,207,1524,76,506,2018-05-04_00_32_46,630,2017-02-06,828714184628121603,http://twitter.com/SenBobCasey/status/828714184628121603
828729039112253444,6.10514242881049,667,1928,164,438,2018-05-04_00_31_23,2021,2017-02-06,828729039112253444,http://twitter.com/SenBobCasey/status/828729039112253444
828789151747162113,6.1939617084278025,679,5273,509,1289,2018-05-04_00_29_53,1966,2017-02-06,828789151747162113,http://twitter.com/SenBobCasey/status/828789151747162113
828809047700815872,5.486561604581343,349,1450,98,523,2018-05-04_00_28_34,1278,2017-02-06,828809047700815872,http://twitter.com/SenBobCasey/status/828809047700815872
828821263619604480,6.038807588069752,369,934,91,202,2018-05-04_00_27_12,1103,2017-02-06,828821263619604480,http://twitter.com/SenBobCasey/status/828821263619604480
828652890474573828,6.1379579208329185,808,12327,678,4613,2018-05-04_00_38_52,2372,2017-02-06,828652890474573828,http://twitter.com/SenBobCasey/status/828652890474573828
828662156283478020,5.863616504857694,412,1573,101,333,2018-05-04_00_37_28,1447,2017-02-06,828662156283478020,http://twitter.com/SenBobCasey/status/828662156283478020
828668342282100736,6.156012084587151,331,1404,104,235,2018-05-04_00_35_35,996,2017-02-06,828668342282100736,http://twitter.com/SenBobCasey/status/828668342282100736
828699826527297537,6.094244604316232,278,1098,69,406,2018-05-04_00_34_09,789,2017-02-06,828699826527297537,http://twitter.com/SenBobCasey/status/828699826527297537
828073774411038721,5.723654970755166,342,2087,86,689,2018-05-04_00_46_00,1331,2017-02-04,828073774411038721,http://twitter.com/SenBobCasey/status/828073774411038721
828075918031716353,5.859738372125365,688,9181,324,2538,2018-05-04_00_44_32,2370,2017-02-04,828075918031716353,http://twitter.com/SenBobCasey/status/828075918031716353
828355373375569920,5.756848484848606,330,1565,99,612,2018-05-04_00_43_06,1301,2017-02-05,828355373375569920,http://twitter.com/SenBobCasey/status/828355373375569920
828365973916889089,5.4673398058372165,515,1611,136,580,2018-05-04_00_41_44,1956,2017-02-05,828365973916889089,http://twitter.com/SenBobCasey/status/828365973916889089
828619160632573953,5.848969258611225,553,3669,178,2386,2018-05-04_00_40_20,2275,2017-02-06,828619160632573953,http://twitter.com/SenBobCasey/status/828619160632573953
827689654942056451,5.6054716981105415,318,1462,94,435,2018-05-04_00_52_51,1288,2017-02-03,827689654942056451,http://twitter.com/SenBobCasey/status/827689654942056451
827909548157595648,5.644204946996073,283,1025,75,303,2018-05-04_00_51_29,996,2017-02-04,827909548157595648,http://twitter.com/SenBobCasey/status/827909548157595648
827938628819152897,5.662832764502378,293,9029,495,6064,2018-05-04_00_50_05,1172,2017-02-04,827938628819152897,http://twitter.com/SenBobCasey/status/827938628819152897
828002315697270784,5.566513157893617,304,1327,78,577,2018-05-04_00_48_43,1166,2017-02-04,828002315697270784,http://twitter.com/SenBobCasey/status/828002315697270784
828072948611297280,5.514645390094929,564,5300,307,1955,2018-05-04_00_47_18,2557,2017-02-04,828072948611297280,http://twitter.com/SenBobCasey/status/828072948611297280
827222597855281156,5.955486891402421,534,1675,139,377,2018-05-04_01_00_02,1875,2017-02-02,827222597855281156,http://twitter.com/SenBobCasey/status/827222597855281156
827348317466161152,5.678624999997384,400,440,118,555,2018-05-04_00_58_33,1397,2017-02-02,827348317466161152,http://twitter.com/SenBobCasey/status/827348317466161152
827482432182042624,5.912377049180478,244,789,72,211,2018-05-04_00_57_04,761,2017-02-03,827482432182042624,http://twitter.com/SenBobCasey/status/827482432182042624
827490883083845633,5.778084862415673,872,1887,268,1324,2018-05-04_00_55_35,2870,2017-02-03,827490883083845633,http://twitter.com/SenBobCasey/status/827490883083845633
827609850603528192,6.291556962073232,790,17626,1.3K,3824,2018-05-04_00_54_16,2053,2017-02-03,827609850603528192,http://twitter.com/SenBobCasey/status/827609850603528192
826883616835772416,5.965683453281349,695,2486,273,412,2018-05-04_01_07_16,2021,2017-02-01,826883616835772416,http://twitter.com/SenBobCasey/status/826883616835772416
826914502847430667,5.834734042587327,752,7036,404,3269,2018-05-04_01_05_44,2345,2017-02-01,826914502847430667,http://twitter.com/SenBobCasey/status/826914502847430667
827171154641121281,5.929320000011942,500,1086,116,255,2018-05-04_01_04_21,1663,2017-02-02,827171154641121281,http://twitter.com/SenBobCasey/status/827171154641121281
827211535835611137,5.924020100547034,597,1580,142,326,2018-05-04_01_02_52,2307,2017-02-02,827211535835611137,http://twitter.com/SenBobCasey/status/827211535835611137
827216785212600320,5.8026268116117645,552,3366,148,1557,2018-05-04_01_01_29,1957,2017-02-02,827216785212600320,http://twitter.com/SenBobCasey/status/827216785212600320
826498940254220289,6.053825857512254,379,1388,100,487,2018-05-04_01_13_06,1166,2017-01-31,826498940254220289,http://twitter.com/SenBobCasey/status/826498940254220289
826601108030234624,5.636707021827112,826,657,249,125,2018-05-04_01_11_36,3148,2017-01-31,826601108030234624,http://twitter.com/SenBobCasey/status/826601108030234624
826806122736676864,5.929684813747787,349,874,82,207,2018-05-04_01_10_11,1133,2017-02-01,826806122736676864,http://twitter.com/SenBobCasey/status/826806122736676864
826808921251803136,5.826641975352684,810,2128,270,708,2018-05-04_01_08_44,2618,2017-02-01,826808921251803136,http://twitter.com/SenBobCasey/status/826808921251803136
826264643953889280,5.6505000000285674,820,11204,419,5532,2018-05-04_01_20_38,2830,2017-01-30,826264643953889280,http://twitter.com/SenBobCasey/status/826264643953889280
826435118348791808,6.100670731707655,328,1113,104,193,2018-05-04_01_19_11,845,2017-01-31,826435118348791808,http://twitter.com/SenBobCasey/status/826435118348791808
826446910537990144,5.838584337348018,332,2383,93,1014,2018-05-04_01_17_49,1107,2017-01-31,826446910537990144,http://twitter.com/SenBobCasey/status/826446910537990144
826450307102175234,5.6102132196217624,469,1509,136,656,2018-05-04_01_16_23,1567,2017-01-31,826450307102175234,http://twitter.com/SenBobCasey/status/826450307102175234
826451723376025601,5.875236051514312,466,1049,101,262,2018-05-04_01_14_58,1552,2017-01-31,826451723376025601,http://twitter.com/SenBobCasey/status/826451723376025601
826217828801998849,6.254774096421228,664,2674,264,499,2018-05-04_01_26_50,1815,2017-01-30,826217828801998849,http://twitter.com/SenBobCasey/status/826217828801998849
826220501819412480,5.7851133501421526,794,12861,318,6347,2018-05-04_01_25_20,2764,2017-01-30,826220501819412480,http://twitter.com/SenBobCasey/status/826220501819412480
826221808898670592,5.759280303042318,528,2057,134,538,2018-05-04_01_24_00,1761,2017-01-30,826221808898670592,http://twitter.com/SenBobCasey/status/826221808898670592
826227809014185992,5.582550000020242,600,3758,215,1459,2018-05-04_01_22_36,2218,2017-01-30,826227809014185992,http://twitter.com/SenBobCasey/status/826227809014185992
825901800045805568,5.899949367086072,395,1753,116,513,2018-05-04_01_33_50,1410,2017-01-29,825901800045805568,http://twitter.com/SenBobCasey/status/825901800045805568
826140783396974592,5.318814102561932,312,3566,129,1902,2018-05-04_01_32_23,1317,2017-01-30,826140783396974592,http://twitter.com/SenBobCasey/status/826140783396974592
826166761363943425,6.416752767527678,271,589,71,196,2018-05-04_01_30_58,743,2017-01-30,826166761363943425,http://twitter.com/SenBobCasey/status/826166761363943425
826198430913544192,6.1255311355304025,273,2083,87,668,2018-05-04_01_29_37,859,2017-01-30,826198430913544192,http://twitter.com/SenBobCasey/status/826198430913544192
826202446032728064,6.284521276599578,564,5005,484,953,2018-05-04_01_28_14,1362,2017-01-30,826202446032728064,http://twitter.com/SenBobCasey/status/826202446032728064
825804035068399616,5.627941176498903,612,1593,220,1410,2018-05-04_01_36_38,2421,2017-01-29,825804035068399616,http://twitter.com/SenBobCasey/status/825804035068399616
825884963438473216,5.983253493028108,501,2212,143,1299,2018-05-04_01_35_13,1763,2017-01-29,825884963438473216,http://twitter.com/SenBobCasey/status/825884963438473216
825505188739956737,6.229195906470412,684,4094,492,1334,2018-05-04_09_31_12,1899,2017-01-28,825505188739956737,http://twitter.com/SenBobCasey/status/825505188739956737
825526528607916034,5.873393103497032,725,2262,204,1740,2018-05-04_09_29_37,2486,2017-01-28,825526528607916034,http://twitter.com/SenBobCasey/status/825526528607916034
825530060589432833,5.8153034300728725,379,3777,229,1167,2018-05-04_06_42_17,1218,2017-01-28,825530060589432833,http://twitter.com/SenBobCasey/status/825530060589432833
825361220106596352,5.65822629968925,327,1041,104,619,2018-05-04_09_37_50,1231,2017-01-28,825361220106596352,http://twitter.com/SenBobCasey/status/825361220106596352
825466470960361475,5.969626016279383,615,1611,182,660,2018-05-04_09_36_05,1797,2017-01-28,825466470960361475,http://twitter.com/SenBobCasey/status/825466470960361475
825496407729664000,5.561845730028084,363,1052,88,243,2018-05-04_09_34_30,1350,2017-01-28,825496407729664000,http://twitter.com/SenBobCasey/status/825496407729664000
825498635857252352,5.732422680432137,582,1942,143,973,2018-05-04_09_32_50,2339,2017-01-28,825498635857252352,http://twitter.com/SenBobCasey/status/825498635857252352
823334512323072002,5.748135964909384,456,952,113,692,2018-05-04_10_01_13,1354,2017-01-22,823334512323072002,http://twitter.com/SenBobCasey/status/823334512323072002
824257690406940672,5.444009661834563,207,11986,1.2K,5089,2018-05-04_09_44_51,864,2017-01-25,824257690406940672,http://twitter.com/SenBobCasey/status/824257690406940672
824385000317521920,5.664945848373308,277,714,75,370,2018-05-04_09_43_21,970,2017-01-25,824385000317521920,http://twitter.com/SenBobCasey/status/824385000317521920
824707211914080257,5.844534161536387,805,20274,752,11006,2018-05-04_09_41_57,2659,2017-01-26,824707211914080257,http://twitter.com/SenBobCasey/status/824707211914080257
824709902279045121,5.534498834507613,429,2215,136,1266,2018-05-04_09_40_19,1650,2017-01-26,824709902279045121,http://twitter.com/SenBobCasey/status/824709902279045121
821818495147118592,6.364916666661098,360,6438,708,2374,2018-05-04_10_05_52,965,2017-01-18,821818495147118592,http://twitter.com/SenBobCasey/status/821818495147118592
822652578530000896,5.776264591437959,257,777,72,263,2018-05-04_10_04_00,925,2017-01-20,822652578530000896,http://twitter.com/SenBobCasey/status/822652578530000896
822875898282119168,5.861529411776731,510,3411,118,1287,2018-05-04_10_02_35,1625,2017-01-21,822875898282119168,http://twitter.com/SenBobCasey/status/822875898282119168
819437414171156480,5.471786885262227,610,1118,137,687,2018-05-04_10_13_08,1816,2017-01-11,819437414171156480,http://twitter.com/SenBobCasey/status/819437414171156480
821502057643442176,5.440226757380509,882,7045,485,5416,2018-05-04_10_11_41,3143,2017-01-17,821502057643442176,http://twitter.com/SenBobCasey/status/821502057643442176
821528925151100928,5.96517241379246,261,1059,69,338,2018-05-04_10_10_21,846,2017-01-17,821528925151100928,http://twitter.com/SenBobCasey/status/821528925151100928
821529442757513216,5.847152777776271,288,921,83,455,2018-05-04_10_08_58,1076,2017-01-17,821529442757513216,http://twitter.com/SenBobCasey/status/821529442757513216
821530124780797952,5.905081206495543,431,1015,107,348,2018-05-04_10_07_39,1308,2017-01-17,821530124780797952,http://twitter.com/SenBobCasey/status/821530124780797952
