,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
992083738531192833,5.711214057374014,1252,33958,4.9K,8429,2018-05-03_16_08_11,4818,2018-05-03,992083738531192833,http://twitter.com/realDonaldTrump/status/992083738531192833
992106689330663424,5.9407829534489025,1009,20971,4.9K,5437,2018-05-03_16_06_27,3547,2018-05-03,992106689330663424,http://twitter.com/realDonaldTrump/status/992106689330663424
991743358312861696,5.835372460511446,886,56122,4.9K,12529,2018-05-03_16_24_32,3411,2018-05-02,991743358312861696,http://twitter.com/realDonaldTrump/status/991743358312861696
991776286489169920,5.759207161100978,1173,86591,6.0K,18908,2018-05-03_16_22_59,4047,2018-05-02,991776286489169920,http://twitter.com/realDonaldTrump/status/991776286489169920
991809653980966913,5.572152395797449,1273,82237,28K,21668,2018-05-03_16_21_11,4766,2018-05-02,991809653980966913,http://twitter.com/realDonaldTrump/status/991809653980966913
991843153953964033,5.4804356243618235,1033,91529,15K,20905,2018-05-03_16_19_35,4391,2018-05-02,991843153953964033,http://twitter.com/realDonaldTrump/status/991843153953964033
991884309400342529,5.981203801487807,947,68853,9.3K,14048,2018-05-03_16_17_50,3165,2018-05-02,991884309400342529,http://twitter.com/realDonaldTrump/status/991884309400342529
991886413686861824,5.93283363800159,1094,63946,8.5K,13525,2018-05-03_16_16_08,3902,2018-05-02,991886413686861824,http://twitter.com/realDonaldTrump/status/991886413686861824
991380274452803586,5.862251082291503,924,51767,3.0K,10530,2018-05-03_16_34_05,3777,2018-05-01,991380274452803586,http://twitter.com/realDonaldTrump/status/991380274452803586
991402619552845825,5.770993328249689,1349,80849,8.0K,15048,2018-05-03_16_32_35,4937,2018-05-01,991402619552845825,http://twitter.com/realDonaldTrump/status/991402619552845825
991644756995444736,5.51081244595667,1157,102072,30K,25894,2018-05-03_16_31_07,4258,2018-05-02,991644756995444736,http://twitter.com/realDonaldTrump/status/991644756995444736
991669454823141376,5.596610169361167,1298,62144,16K,16478,2018-05-03_16_29_38,5018,2018-05-02,991669454823141376,http://twitter.com/realDonaldTrump/status/991669454823141376
991672075491438594,5.8420043573179745,918,82146,24K,23533,2018-05-03_16_27_58,3393,2018-05-02,991672075491438594,http://twitter.com/realDonaldTrump/status/991672075491438594
991690248399794176,5.539514169838581,1482,105176,44K,29355,2018-05-03_16_26_12,5508,2018-05-02,991690248399794176,http://twitter.com/realDonaldTrump/status/991690248399794176
991090373417152515,5.765313569021586,877,93277,26K,21583,2018-05-03_16_43_08,3236,2018-04-30,991090373417152515,http://twitter.com/realDonaldTrump/status/991090373417152515
991267863674675200,5.413203883376247,1236,107107,42K,26020,2018-05-03_16_41_35,5106,2018-05-01,991267863674675200,http://twitter.com/realDonaldTrump/status/991267863674675200
991271009570484224,5.759773755613817,1105,80917,7.0K,18121,2018-05-03_16_40_03,4039,2018-05-01,991271009570484224,http://twitter.com/realDonaldTrump/status/991271009570484224
